is_legendary,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-1.9138483087225993,0.7419479780920387,-1.8146181755976953,0.4614372693714427,-0.35544030206778704,0.3495924460389103,-0.44593546323774247,-0.5065163581971917,0.6485474203925974,-0.22858436165675597,-0.23324982597462143,0.46194237023314666,0.0456071738247959,0.016885722347262284,-0.29184008853822313,0.259200275094071,0.8497124122273382,-0.3012940383831183,-0.20741820594304136,-0.16950243580803864
0,0.9533150979162536,0.3240670202986324,-1.962826509577264,1.0213360889386338,0.08438567192791079,0.8933872081474936,-0.9905575677843638,-0.36202742559139045,0.43725706925379754,0.17603228332532792,-0.3489202242695103,1.1141775887894059,0.313424143583299,-0.30590520999985943,-0.589825512840811,0.3167775831575258,0.4188799779852757,-0.08401300255465478,0.054009889229048084,-0.10737252344896646
0,-2.8770331226854053,2.0716908710482893,0.4785081304585462,1.077129297067996,-0.12949212433607213,0.05555558766040765,0.9730123128103907,-0.4605970222029673,1.030851956483573,-0.9389992402849174,1.0469849922669365,-0.21619695755250978,1.3231654542638989,1.1418837104521014,0.45885437564814496,-0.16382551016347147,-0.912571508411174,0.6625284006193873,-0.4396838923064999,-0.4186038674345608
0,0.6525143824850624,5.470062028197063,0.24914677143837866,0.5276066196874198,1.4423695069179878,1.439077404297018,0.35444080315856386,-1.2755690800944992,-0.41371065016653996,-1.7674624903600127,0.5738450329170122,-0.017549798871768444,1.3103225096838018,1.8969352990072936,2.186599248969143,0.10100291649766124,-1.1273198630496595,0.7032433848759062,-0.49409575367193753,-0.8918759470287724
0,-2.7980784545085364,1.6910447525952377,-1.3731283598577153,-1.5669681954487498,-0.3719044064921939,1.8900135660958874,0.4847341954373461,-1.4130821226144137,0.3206344917701188,-0.6253652343080807,0.9802401340104889,-1.24207295563254,-0.016773909398972282,-1.2962925289304008,0.8744135941259632,0.9764387882557,0.26081934625242853,-0.4066386300991071,0.3469746767042733,0.02992871713583421
0,0.5436255551600485,1.2293429424684852,-1.4319255829100597,-0.9584187422023919,0.24625173235234163,2.512621016675824,-0.5283078777055837,-1.013824511189804,-0.3318940768326893,-0.20562700241374768,0.6710388277656278,-0.30233812652694037,0.42090613905889535,-1.521470228081031,1.1442363005363974,1.1123282910612575,0.3874054190756263,-0.1767937983786753,-0.29699134155336476,-0.3229128012696074
0,-0.18390560633033423,3.9710747307208387,-0.4696200632256933,0.48572554385714256,-1.1058335427805446,-0.609655046476086,-1.6314713096677502,-0.20810606249693836,-1.0871480519888352,2.2408423489819933,-0.30263056879586264,0.8054259577162317,-1.2189671694779933,0.6774451801869524,0.7100169102225217,0.6706010986115496,-0.2691869441911228,-1.1179156907989776,-0.2662948141580934,-1.6559195746918778
0,-2.5655081242339977,1.040491964982138,-0.21345046967786488,1.4149917699208112,-1.8045026596025622,-1.3177992482889576,-0.13572311790505562,0.6017081145570116,0.529291135333383,0.6505212431443199,0.02161814019857406,-0.5045654939959288,-0.6522001899066728,-0.5237102516700071,-0.4526891184993302,0.11288073904578245,-0.5802775828531546,-0.2927961800009606,0.4056699282580523,-0.2766202106267729
0,0.2671546504878852,0.7081883167660428,-0.0842640859868401,1.8000194423276439,-1.2239819730104327,-0.7814626483002318,-1.2146316929590972,1.0691513774999986,-0.07411779960962048,1.1546514850838456,-0.2565341560305909,0.3535082204987632,-0.26943773278816596,-0.23774403179776993,0.22123623121274277,0.0397488343456288,-0.2945655965639599,-0.15536021833733996,-0.3263832425609609,-0.9852801130918383
0,-2.205539867092654,-1.2544179990680029,1.136926908544284,2.1382204984967963,1.1995226647889288,-0.12088205641138809,-0.08866031597741315,-3.474933760713152,-0.9440021329107064,0.16325849094012881,-0.9038586730343573,-0.8420669338246592,0.3277261158240636,0.6684070284371336,-0.08092699319625021,1.8802459331666783,-0.15749002485339503,-0.030686795694282343,0.2791141787866284,0.0018065438121870195
0,1.2792354914913449,-0.9615326095084699,1.1594045641104804,4.039007444472705,-0.7139677026140504,-1.8869095837130692,-0.4081984775306549,-1.0075611308480146,0.22270201901133385,3.054326199593367,0.08725747627593812,0.1391019566219402,0.2877507488771054,0.5499491690402913,1.1719285138294073,-0.65638731115165,0.8926919493383131,0.7183615544426133,0.34873197274325485,0.6256622663988889
0,0.9262604225343083,1.1406206546192161,1.5029895237498296,1.1540476266896937,0.8993359568499111,0.5002731870824177,-0.04202745687259489,-1.4781334145923997,1.4780829659733357,1.3319510714982736,-2.1129758673419197,0.3670189573127712,-0.9922646152178008,-1.6424358059411537,0.7904412737568801,-1.7319821142170224,1.1350784830329284,0.6550083684533017,-0.3880526260728502,1.0882716255767197
0,-1.0637255966876016,1.3201909913056273,-1.4813233047362924,0.9015319102917976,-0.5907828619622014,-0.8404682002816329,0.11654627601503853,-1.6701035804473967,1.8344348388069793,-2.3262983041467837,0.19766528678496484,-1.335634421383296,0.127749962492041,0.4846506680191964,1.119692424684895,-0.267707858351929,-0.9849180674292214,1.4350693739969231,-0.735468661635263,-1.0110457659441843
0,2.61912766458922,0.6772731339798741,-1.14278894460594,1.9279658913235684,0.036380629878842476,-0.43749944670730556,-1.2079731113358882,-1.3067824123122125,1.147876684410764,-2.7083983374931586,-0.09582897946554303,-0.5716173450276454,-0.45316826463263427,0.5026330672886601,1.3581906196286964,-0.4818137218262659,-1.3980679691969267,1.190064405004311,-0.25181244122876695,-1.261210278131059
0,1.9287247278711126,-0.7468937866418095,-1.0834139781388699,1.4031040693649552,-2.447808278344557,-0.043951783629951946,0.4167604424178485,0.9162536410328316,-0.7226378373224434,0.3999566371987742,-0.7855510389659133,1.511640873868178,-0.7985753169080613,1.4908357375154817,0.2987109987497324,0.281493103629709,-0.5470637096966681,0.6809787914764738,0.5919087413050942,0.09324452758968266
0,-1.4783439151881865,1.468275378612605,-1.0264596414964253,-0.9016405323991739,-1.0716386575956802,1.895537519971559,0.5338420858828488,-0.21897438223964985,-0.7634230843183023,-0.2250399937962342,0.9501411414932491,0.41169921960067857,0.4921114394820698,-0.7095389777823373,-0.36739697582998265,-0.6559562125785454,-0.11585676649311737,-0.3727696515735315,-1.4708471706108024,-0.11316227649277612
0,1.14164061924427,1.2706657844153382,-1.0687525359949597,-0.5855810084673967,-0.4685906107899595,2.5472461497915937,-0.012754522391605008,0.047505092276375636,-1.050333761937925,0.1496493483602039,0.06470069653981933,0.8044023396263791,0.28952849405555614,-0.8602041100712159,0.08868644581999384,-1.1172725360295184,-0.8426012554990511,-0.7339348134117808,-0.952792928637187,0.14086995649156778
0,0.6517489613033804,0.31917561726090493,-1.3586142064450495,1.1098715961776318,0.10721331957434453,0.5190390199744778,-1.6428339745300664,-0.08423664374832154,0.04916195754745703,-0.4603239703816816,-0.36397595488566115,0.9508746517006296,-0.0582919254034255,0.708582750057775,0.18867853303459678,0.020431095221316427,1.0493141038855425,-0.43718880968176665,-0.2513223632181846,-0.629984810410257
0,0.4920352787217869,0.11595562697745254,-1.784995083013745,1.2211302960518684,-0.2539226016879129,0.42333964799199725,-0.7377959993712446,-0.3323757630598657,0.677643809233739,-0.8227149737095348,0.15466716542637207,0.3478785862366846,-0.19758928947294413,-0.8222256325122637,0.19023371515673887,0.18585229220795163,0.9266947616891087,0.15095464653646734,0.6668997291008573,-0.09972004011098028
0,-2.5930394973625064,0.8130865837257726,-1.6952255525595588,0.646822839576283,-0.4622635958897232,0.11478482939769433,-0.4691652165499977,-0.9155807311762838,0.509827347135098,-0.30446171118334514,-0.1575701796871742,0.5722594711557656,0.24027572151264243,0.854371438107139,-1.5758440380556156,0.5894943026056162,0.6233288543076098,-0.3841116793209937,-0.055296717782117435,0.7164962031949802
0,-3.0815352499902264,-0.07125395969559598,-1.5368245226943293,0.5216214830925856,-0.2490475194291176,0.9802177748491935,1.5803778626756428,2.3538506444453615,-0.4177315539734493,0.6291333847187442,-0.6095059981894607,-2.184318063100811,0.285552679775601,1.0272232382990136,-0.5805265360027683,0.7306471642785116,0.5017510370875423,0.7573152659941808,-0.7503129660507446,0.8319705822533489
0,0.18561517106834768,-0.49293884881495226,-1.3977030592094555,1.1675964699667098,0.555229230976824,1.6550199490043278,0.47338013003096346,2.6932973726092566,-0.9913315140520602,0.9267583815268536,-1.390776835090751,-1.3520735798425625,-0.4558454740740273,1.2508176667757016,0.1424511481938752,0.2194314429059756,0.04888436954239093,0.018167265138315392,-0.3861479094305505,1.6648893804041287
0,-1.8322057387540314,-0.2211866373595833,2.488538870082942,-1.192170266646239,-1.7780210241640482,0.15889873556290696,-1.7394419209098775,-2.4054177227741493,0.21914373066113715,-0.6904875149910734,1.5022947759208813,0.1595662665323875,-0.7044555359986829,0.304112953044921,0.7302811336543857,2.694381942136218,-0.3893250184586527,0.18233706789030538,0.4824352541725635,-0.10014512060039125
0,-0.9708615324089671,1.0994873618255456,-0.11736772508161183,0.8593083038127518,-0.9911127782762973,0.18625015717196403,-0.1427181471649457,0.984342899843887,0.2535980136226718,-2.095312434248326,-0.14589393994979538,-0.5601121834047361,-0.023637505286593752,0.4130621590785363,-0.9295597926193209,-0.35662718253056597,0.1674738197974925,0.39226479899958955,0.010246480957369545,0.5494617075876937
0,-0.9904534012565237,1.5423877860794226,0.49328506633035496,2.082568861290432,0.2073874937929079,0.039076527910498586,0.48943701222347624,0.17274122135349668,0.07043398672941983,-2.268068824280357,0.05140826313666514,-0.8308400686424002,1.1665611540345657,0.5116736621497128,-0.12199763263735253,0.11297055430190521,-0.713443040928151,0.41038582206077956,-0.4137773238413047,0.3571949340261506
0,0.6038490935482405,0.15482604818220178,-1.8522842729239606,0.8460102350196238,-0.0582291895327294,0.6233533920439965,-1.0072694464319967,-1.220215442389098,1.0813036239748002,0.02989834753107632,0.9901513084846446,2.099168981544471,-1.3922603887642717,-1.007484788870356,1.1676708064473411,0.21080627949986905,0.44530948137098336,-0.43328462547570773,0.2960866354230733,0.62190944196907
0,0.6687209538444521,-0.12230713481105931,-1.3543314412049234,1.5590478862364259,0.027758348903573024,0.5399141508099503,-3.318723195727369,-0.8008540648305309,-0.8211691770100454,0.7833803571470874,3.480553821322692,5.8538723009433,1.4262876414608716,0.03523670744010653,-1.010350919654555,2.4351582380896866,2.888778038722546,1.1278019241024329,-3.0283279124407008,0.11599802871556547
1,3.6574073952413224,0.16019970027121033,-0.12177223969705209,1.2132387397289146,-0.9881878982042025,0.3792415337600549,-0.2164738628163275,0.42407874504090654,1.6411199386184296,-1.5443659001365009,1.3599116938846987,-0.6501786404049936,-0.5512979043170674,0.535296565748868,-0.378585047355541,-0.40888716404955133,0.25707994125097644,-0.22366737586000315,-0.3373010578898008,0.11595995003108941
1,3.6775305008506396,0.677648958039222,0.045861975296478306,2.293241337972873,0.24683287975603344,0.4528073011100933,0.7220955299443893,-0.48520836653002275,1.5379936047188205,-1.2917807749845935,1.467125661605379,-0.6758241686736821,1.0222696903007786,-0.18696960251743489,0.21344059281836655,0.26455849395414255,-0.6103422355323284,-0.1496516075528694,-1.2260176118262147,0.2722216324712291
1,3.593118950330018,0.07186765597629713,-0.16405559129322864,2.0071231180558637,-1.407866271517869,-0.7588407602295397,-0.7718594868447963,0.5560361675503972,1.343179541990128,1.643071202877661,0.5974910260779427,-0.7651455939787686,-0.26115786743785746,0.345206567805058,0.6204365713840411,-0.30460493980251974,0.3402031549808522,-1.161143986915521,-0.611540831491346,0.10950098741303642
0,0.13403963094653923,4.736993426986528,-1.995220032460385,-2.1285700821459526,-0.7926933796684588,2.3752800166527366,1.3357083775347607,-1.99790782901573,-1.8774812751294774,-0.7178371661016578,1.7163669556684569,-2.571211224627796,0.03822036563629934,-0.9147311720275634,0.9032758459445693,-0.03926225653876811,-0.3503930038525758,-1.0697317923626797,-0.7572561388805932,-1.446368174279186
0,1.7979584882404396,4.5078599135092166,-2.0111169100296156,-1.8318879725154245,-0.5449894535042392,2.6720420217054692,0.9597705416773772,-1.949102095857689,-1.9127892125442798,-0.4111929347076265,1.7792045992850087,-2.128524169568554,0.15954391260249592,-0.9112326594070713,0.7988283495673724,-0.10208838048768772,-0.6026813622411876,-1.0190062604931092,-0.53778338538643,-1.4348443954465082
0,5.526372143659141,2.3840506964823986,-3.9392701108609756,-1.2217981542586742,-0.27551225749086955,1.0984417875027115,-2.2541403830714786,-2.341523898958347,-0.1741774795428554,0.11613322406461261,-1.3854841906791626,-0.91162226682356,-0.9839177972516054,0.1208102817719503,1.7775266755962738,0.9011635102894481,-0.15285491482887004,0.41894938291409667,0.3622746728958214,-0.5334242219033368
1,6.5154431106095005,-2.3274064631068416,2.635269210178211,1.4861384651806202,-1.8068980734408742,0.3149892228705933,0.4558409895477454,-2.6333491665551425,1.1513382917652049,1.759003134857365,0.8703754798686831,-1.5327772959358306,-0.000523730500860206,0.9156095572519648,-0.33879305132927373,-0.8378717314328377,0.03580904089271216,-1.1060599465039505,-0.2682357680532823,1.1387699176322108
1,5.74796071342108,-1.7244153983845272,1.4311613570138457,4.117813239210626,0.7502631910930222,-0.32051349172686494,1.4117490139093924,-3.1283490491820887,1.3211892588749925,0.40055129714063614,1.0227454818483497,-1.5813521461640658,1.05471848755043,1.059476816482386,0.6788806340580362,-0.38948499554729854,-0.7772983206958939,-1.1886010292778353,-1.5740525015033395,-0.3657663894144539
1,2.2342357946156035,-3.735058094736676,2.5453830615947948,-1.883882479663633,-3.2139174459015885,1.5840595298273517,-3.4428196253829455,0.43260898901977196,-0.11331959726828013,-1.4551800973516025,0.1135721632753012,0.16152885477725368,0.7354247100678126,-0.8502123955141807,0.3673018379865531,0.8697233225359469,0.5308739073070864,-1.8337341404313006,-0.783014683563484,1.3057149423258707
0,-2.248612825431151,-2.6118024361758962,0.04996284328534413,-0.7861284523027036,-0.9256750170142255,1.1101764903915698,-0.9940178798880216,0.9951543876313547,0.16320491087333375,-1.166653765669264,-0.8263486011317026,-1.5088703155612984,1.0182635694464015,0.2779147095747151,-0.6847116229917791,-0.2533873571738473,0.8006987552442975,0.10009793409657962,0.46271764722235087,-0.11033686627007992
0,-1.0258702922865561,-2.887117689494143,0.08615039442302778,-0.3701789510494359,-0.7522275056439595,1.2104435656334847,-1.3195259933453853,1.0790368116562385,-0.018802860341863657,-1.438050772192404,-0.8478926994701955,-1.2921479690988784,0.7255374905101989,0.0029770270564935634,-0.894814508851248,-0.21098926395878803,0.5081880209927534,0.055346928964603,0.7871302661766829,-0.1377481382726655
0,1.8262777412169793,-3.492119272609774,0.2485857860032431,0.5466751687712036,-0.3398273345202318,1.440840343048866,-2.138706293287638,1.3320447963936686,-0.45536549514767705,-2.072948721371477,-0.9442609693384274,-0.822177216422921,0.052144395225482844,-0.5150454813841829,-1.2207734138505066,-0.20523180371543293,-0.17968428438026854,-0.048156707015690775,1.5446598741199387,-0.5016019198341962
0,-1.5940615176038815,1.7372813320247358,0.4639131708220408,1.5436443429147395,0.28145209011432215,-0.19278692591303254,0.7563465611570122,0.4862828703409684,0.07868409515423398,-1.8978681140213491,-0.10517579405869108,-1.1759632770040955,1.999298750909159,0.7783548207265009,0.38465675188433035,-0.16954500912050252,-0.15478849059744057,0.6820865582436666,-0.6906369971555133,-0.04293287047802157
0,-0.5036748355308401,0.8713699351622265,-0.5855760534371762,1.9025243791965858,1.3089251608044894,0.9903425262786268,1.313204400780243,2.5054094400446605,-0.27744487788526606,-1.0079448651002145,0.013120583220183902,-1.0434579667277173,0.9096882966186947,0.6330921696697935,0.38160717898296986,0.36830353936116805,-0.6572896251356836,0.7069046222510446,-0.7862737991210316,-0.2697377275956753
0,2.4289941383943634,0.25306628705323353,-0.6331768208484932,2.7882565002161854,1.776799179378077,1.344327119383536,0.6657949071723281,2.786824428523253,-0.7292829042533835,-1.5330891701843554,-0.25297816642301335,-0.5586904128330379,0.27354613296693775,-0.28814534155844757,-0.09571509475808074,0.4992217238351723,-1.4599400675334606,0.6422484166686643,-0.10728077485549412,-0.4523736278646091
